#i_q, im1, im2, f_1 (cm^-1), f_2(cm^-1), |V^x|^2, |V^y|^2, |V^z|^2, units (m/s)^2
    80   2   3 6.7102E+02 6.9881E+02 8.5971558E-13 8.1806380E-13 0.0000000E+00
    80   2   4 6.7102E+02 1.0124E+03 7.9906313E+07 2.9152392E+07 0.0000000E+00
    80   2   5 6.7102E+02 1.4695E+03 9.9764454E+04 2.0203165E+07 0.0000000E+00
    80   2   6 6.7102E+02 1.4789E+03 1.5290508E+07 1.5182805E+06 0.0000000E+00
    80   3   3 6.9881E+02 6.9881E+02 8.9675541E+06 3.3864202E+07 0.0000000E+00
    80   3   4 6.9881E+02 1.0124E+03 1.6511337E-11 1.5294617E-11 0.0000000E+00
    80   3   5 6.9881E+02 1.4695E+03 6.1065368E-11 1.9271456E-11 0.0000000E+00
    80   3   6 6.9881E+02 1.4789E+03 1.0360792E-10 4.1937449E-11 0.0000000E+00
    80   4   4 1.0124E+03 1.0124E+03 2.2381583E+07 1.1634692E+08 0.0000000E+00
    80   4   5 1.0124E+03 1.4695E+03 2.0948720E+06 2.5789916E+06 0.0000000E+00
    80   4   6 1.0124E+03 1.4789E+03 5.0572569E+06 1.3436322E+07 0.0000000E+00
    80   5   5 1.4695E+03 1.4695E+03 1.1489811E+06 9.2704626E+06 0.0000000E+00
    80   5   6 1.4695E+03 1.4789E+03 1.3561195E+06 1.0469319E+06 0.0000000E+00
    80   6   6 1.4789E+03 1.4789E+03 8.6178647E+05 5.2517063E+05 0.0000000E+00
    81   1   1 3.3567E+02 3.3567E+02 6.3242664E+06 2.6035121E+07 0.0000000E+00
    81   1   2 3.3567E+02 6.6997E+02 3.7733245E+06 2.0128231E+06 0.0000000E+00
    81   1   3 3.3567E+02 7.1619E+02 2.0422151E-16 3.0217679E-16 0.0000000E+00
    81   1   4 3.3567E+02 1.0649E+03 9.6584276E-13 9.6614617E-13 0.0000000E+00
    81   1   5 3.3567E+02 1.4516E+03 2.5748246E-12 2.5746112E-12 0.0000000E+00
    81   1   6 3.3567E+02 1.4762E+03 2.1487897E-12 2.1485927E-12 0.0000000E+00
    81   2   2 6.6997E+02 6.6997E+02 8.6765770E+06 3.4073796E+07 0.0000000E+00
    81   2   3 6.6997E+02 7.1619E+02 2.3165069E-14 2.6696089E-13 0.0000000E+00
    81   2   4 6.6997E+02 1.0649E+03 1.3613131E-12 2.0175032E-12 0.0000000E+00
    81   2   5 6.6997E+02 1.4516E+03 2.9055384E-12 3.2201729E-12 0.0000000E+00
    81   2   6 6.6997E+02 1.4762E+03 2.4099096E-12 2.6521396E-12 0.0000000E+00
    81   3   3 7.1619E+02 7.1619E+02 5.8787022E+07 7.3292617E+07 0.0000000E+00
    81   3   4 7.1619E+02 1.0649E+03 7.4474842E+07 2.9751868E+07 0.0000000E+00
    81   3   5 7.1619E+02 1.4516E+03 2.2046154E+06 1.9500743E+07 0.0000000E+00
    81   3   6 7.1619E+02 1.4762E+03 9.9238883E+06 7.8200695E+06 0.0000000E+00
    81   4   4 1.0649E+03 1.0649E+03 7.6245642E+06 1.1018131E+08 0.0000000E+00
    81   4   5 1.0649E+03 1.4516E+03 3.3834989E+05 4.1266245E+05 0.0000000E+00
    81   4   6 1.0649E+03 1.4762E+03 7.2841027E+06 1.3624513E+07 0.0000000E+00
    81   5   5 1.4516E+03 1.4516E+03 3.9095612E+06 1.6813887E+07 0.0000000E+00
    81   5   6 1.4516E+03 1.4762E+03 8.9334661E+05 5.0170837E+05 0.0000000E+00
    81   6   6 1.4762E+03 1.4762E+03 2.2989632E+03 2.0620548E+05 0.0000000E+00
    82   1   1 3.6039E+02 3.6039E+02 6.3903410E+06 2.3950375E+07 0.0000000E+00
    82   1   2 3.6039E+02 6.4149E+02 3.9179019E+06 4.0308280E+06 0.0000000E+00
    82   1   3 3.6039E+02 7.5510E+02 4.7803635E-13 2.1217397E-13 0.0000000E+00
    82   1   4 3.6039E+02 1.1159E+03 1.0362492E-11 8.5597103E-13 0.0000000E+00
    82   1   5 3.6039E+02 1.4293E+03 2.5085636E-11 4.6660028E-13 0.0000000E+00
    82   1   6 3.6039E+02 1.4742E+03 1.5418825E-11 2.4450626E-13 0.0000000E+00
    82   2   2 6.4149E+02 6.4149E+02 8.6420057E+06 3.2073795E+07 0.0000000E+00
    82   2   3 6.4149E+02 7.5510E+02 9.3196310E-13 1.7578725E-14 0.0000000E+00
    82   2   4 6.4149E+02 1.1159E+03 1.8679428E-11 3.3752775E-13 0.0000000E+00
    82   2   5 6.4149E+02 1.4293E+03 3.0954095E-11 2.5345295E-13 0.0000000E+00
    82   2   6 6.4149E+02 1.4742E+03 1.8585848E-11 1.3666017E-13 0.0000000E+00
    82   3   3 7.5510E+02 7.5510E+02 7.4258192E+07 5.1311777E+07 0.0000000E+00
    82   3   4 7.5510E+02 1.1159E+03 6.4821201E+07 2.9839208E+07 0.0000000E+00
    82   3   5 7.5510E+02 1.4293E+03 3.8990804E+06 2.0658528E+07 0.0000000E+00
    82   3   6 7.5510E+02 1.4742E+03 5.9249308E+06 1.2962074E+07 0.0000000E+00
    82   4   4 1.1159E+03 1.1159E+03 9.6158319E+05 1.0320337E+08 0.0000000E+00
    82   4   5 1.1159E+03 1.4293E+03 1.1923017E+04 6.4827939E+04 0.0000000E+00
    82   4   6 1.1159E+03 1.4742E+03 7.4287209E+06 1.1769782E+07 0.0000000E+00
    82   5   5 1.4293E+03 1.4293E+03 6.1015519E+06 2.4508769E+07 0.0000000E+00
    82   5   6 1.4293E+03 1.4742E+03 3.6295368E+05 5.8326556E+05 0.0000000E+00
    82   6   6 1.4742E+03 1.4742E+03 2.0571216E+05 1.5552929E+05 0.0000000E+00
    83   1   1 3.8372E+02 3.8372E+02 6.8103659E+06 2.0431098E+07 0.0000000E+00
    83   1   2 3.8372E+02 6.1450E+02 3.6411621E+06 7.9192757E+06 0.0000000E+00
    83   1   3 3.8372E+02 7.8657E+02 2.9900019E-12 3.9756357E-12 0.0000000E+00
    83   1   4 3.8372E+02 1.1651E+03 1.0770401E-11 8.4992408E-11 0.0000000E+00
    83   1   5 3.8372E+02 1.4028E+03 6.4077359E-12 1.0315626E-10 0.0000000E+00
    83   1   6 3.8372E+02 1.4724E+03 2.5900620E-12 5.0078287E-11 0.0000000E+00
    83   2   2 6.1450E+02 6.1450E+02 9.0570404E+06 2.7171121E+07 0.0000000E+00
    83   2   3 6.1450E+02 7.8657E+02 5.4548177E-13 3.7914839E-12 0.0000000E+00
    83   2   4 6.1450E+02 1.1651E+03 5.3479931E-12 8.3978526E-11 0.0000000E+00
    83   2   5 6.1450E+02 1.4028E+03 3.8341473E-12 1.0248613E-10 0.0000000E+00
    83   2   6 6.1450E+02 1.4724E+03 1.6083306E-12 4.9799962E-11 0.0000000E+00
    83   3   3 7.8657E+02 7.8657E+02 8.9320878E+07 3.0832386E+07 0.0000000E+00
    83   3   4 7.8657E+02 1.1651E+03 5.3024575E+07 2.9114575E+07 0.0000000E+00
    83   3   5 7.8657E+02 1.4028E+03 5.6584337E+06 2.2755616E+07 0.0000000E+00
    83   3   6 7.8657E+02 1.4724E+03 3.1203124E+06 1.7461405E+07 0.0000000E+00
    83   4   4 1.1651E+03 1.1651E+03 2.7502246E+05 9.5158714E+07 0.0000000E+00
    83   4   5 1.1651E+03 1.4028E+03 4.9836460E+04 8.2119653E+03 0.0000000E+00
    83   4   6 1.1651E+03 1.4724E+03 6.4896692E+06 9.6576369E+06 0.0000000E+00
    83   5   5 1.4028E+03 1.4028E+03 7.9330934E+06 3.3391589E+07 0.0000000E+00
    83   5   6 1.4028E+03 1.4724E+03 3.2165917E+04 8.6315151E+05 0.0000000E+00
    83   6   6 1.4724E+03 1.4724E+03 7.2189927E+05 1.0914507E+05 0.0000000E+00
    84   1   1 4.0442E+02 4.0442E+02 7.8257230E+06 1.4280941E+07 0.0000000E+00
    84   1   2 4.0442E+02 5.9077E+02 2.6818875E+06 1.4904395E+07 0.0000000E+00
    84   1   3 4.0442E+02 8.0967E+02 1.2821592E-25 9.3728519E-12 0.0000000E+00
    84   1   4 4.0442E+02 1.2121E+03 7.8312974E-25 1.5996340E-10 0.0000000E+00
    84   1   5 4.0442E+02 1.3723E+03 9.3527749E-25 1.6277450E-10 0.0000000E+00
    84   1   6 4.0442E+02 1.4709E+03 4.6272225E-25 6.7683890E-11 0.0000000E+00
    84   2   2 5.9077E+02 5.9077E+02 1.0181354E+07 1.8484712E+07 0.0000000E+00
    84   2   3 5.9077E+02 8.0967E+02 9.3628453E-26 5.9656401E-12 0.0000000E+00
    84   2   4 5.9077E+02 1.2121E+03 6.9833340E-25 1.4330598E-10 0.0000000E+00
    84   2   5 5.9077E+02 1.3723E+03 7.8949257E-25 1.5108384E-10 0.0000000E+00
    84   2   6 5.9077E+02 1.4709E+03 3.9076852E-25 6.3731384E-11 0.0000000E+00
    84   3   3 8.0967E+02 8.0967E+02 1.0175217E+08 1.4336046E+07 0.0000000E+00
    84   3   4 8.0967E+02 1.2121E+03 4.1489054E+07 2.7228921E+07 0.0000000E+00
    84   3   5 8.0967E+02 1.3723E+03 7.8134215E+06 2.5727335E+07 0.0000000E+00
    84   3   6 8.0967E+02 1.4709E+03 1.3083569E+06 2.1092315E+07 0.0000000E+00
    84   4   4 1.2121E+03 1.2121E+03 2.9062357E+06 8.5683969E+07 0.0000000E+00
    84   4   5 1.2121E+03 1.3723E+03 2.0479434E+05 3.1702028E+05 0.0000000E+00
    84   4   6 1.2121E+03 1.4709E+03 4.8464454E+06 7.6628653E+06 0.0000000E+00
    84   5   5 1.3723E+03 1.3723E+03 9.0689056E+06 4.3124999E+07 0.0000000E+00
    84   5   6 1.3723E+03 1.4709E+03 1.0567714E+05 1.3099501E+06 0.0000000E+00
    84   6   6 1.4709E+03 1.4709E+03 1.3296273E+06 5.8281134E+04 0.0000000E+00
    85   1   1 4.1985E+02 4.1985E+02 9.4443070E+06 5.3783874E+06 0.0000000E+00
    85   1   2 4.1985E+02 5.7335E+02 1.0354766E+06 2.4869009E+07 0.0000000E+00
    85   1   3 4.1985E+02 8.2378E+02 5.2928823E-13 1.2455311E-12 0.0000000E+00
    85   1   4 4.1985E+02 1.2562E+03 8.5190136E-12 8.5480994E-12 0.0000000E+00
    85   1   5 4.1985E+02 1.3382E+03 1.5547199E-11 6.9913699E-12 0.0000000E+00
    85   1   6 4.1985E+02 1.4700E+03 4.8713343E-12 2.1762254E-12 0.0000000E+00
    85   2   2 5.7335E+02 5.7335E+02 1.1997322E+07 6.7482177E+06 0.0000000E+00
    85   2   3 5.7335E+02 8.2378E+02 5.2928847E-13 4.7304754E-13 0.0000000E+00
    85   2   4 5.7335E+02 1.2562E+03 8.5190132E-12 6.0020024E-12 0.0000000E+00
    85   2   5 5.7335E+02 1.3382E+03 1.5547202E-11 5.1777304E-12 0.0000000E+00
    85   2   6 5.7335E+02 1.4700E+03 4.8713344E-12 1.7299233E-12 0.0000000E+00
    85   3   3 8.2378E+02 8.2378E+02 1.0985151E+08 3.6795030E+06 0.0000000E+00
    85   3   4 8.2378E+02 1.2562E+03 3.2880979E+07 2.2840780E+07 0.0000000E+00
    85   3   5 8.2378E+02 1.3382E+03 9.8985350E+06 3.0784051E+07 0.0000000E+00
    85   3   6 8.2378E+02 1.4700E+03 3.1398135E+05 2.3475490E+07 0.0000000E+00
    85   4   4 1.2562E+03 1.2562E+03 6.6429810E+06 7.3166967E+07 0.0000000E+00
    85   4   5 1.2562E+03 1.3382E+03 3.3480762E+05 2.5787871E+06 0.0000000E+00
    85   4   6 1.2562E+03 1.4700E+03 2.8439239E+06 6.1573989E+06 0.0000000E+00
    85   5   5 1.3382E+03 1.3382E+03 8.9048103E+06 5.1785774E+07 0.0000000E+00
    85   5   6 1.3382E+03 1.4700E+03 8.4321292E+05 1.7861664E+06 0.0000000E+00
    85   6   6 1.4700E+03 1.4700E+03 1.8129235E+06 1.6391730E+04 0.0000000E+00
    86   1   1 4.2583E+02 4.2583E+02 1.0444928E+07 3.5103088E-15 0.0000000E+00
    86   1   2 4.2583E+02 5.6667E+02 2.7975591E-11 3.0796590E+07 0.0000000E+00
    86   1   3 4.2583E+02 8.2853E+02 3.5579274E-12 1.3414402E-24 0.0000000E+00
    86   1   4 4.2583E+02 1.2899E+03 7.5599445E-11 1.2811665E-22 0.0000000E+00
    86   1   5 4.2583E+02 1.3079E+03 5.8024925E-11 1.5957648E-22 0.0000000E+00
    86   1   6 4.2583E+02 1.4697E+03 2.3065115E-11 5.6717432E-23 0.0000000E+00
    86   2   2 5.6667E+02 5.6667E+02 1.3116536E+07 1.1691974E-11 0.0000000E+00
    86   2   3 5.6667E+02 8.2853E+02 2.1674701E-12 2.9137219E-24 0.0000000E+00
    86   2   4 5.6667E+02 1.2899E+03 6.5800762E-11 1.4715515E-22 0.0000000E+00
    86   2   5 5.6667E+02 1.3079E+03 5.0761506E-11 1.8388780E-22 0.0000000E+00
    86   2   6 5.6667E+02 1.4697E+03 2.0915087E-11 6.2288688E-23 0.0000000E+00
    86   3   3 8.2853E+02 8.2853E+02 1.1265116E+08 1.3204948E-10 0.0000000E+00
    86   3   4 8.2853E+02 1.2899E+03 4.0458707E+07 4.9973227E-10 0.0000000E+00
    86   3   5 8.2853E+02 1.3079E+03 2.7539512E-10 5.3848076E+07 0.0000000E+00
    86   3   6 8.2853E+02 1.4697E+03 1.2445184E-11 2.4307851E+07 0.0000000E+00
    86   4   4 1.2899E+03 1.2899E+03 1.2184983E+07 6.3645509E-10 0.0000000E+00
    86   4   5 1.2899E+03 1.3079E+03 8.0104031E-11 6.5177910E+07 0.0000000E+00
    86   4   6 1.2899E+03 1.4697E+03 4.2608216E-11 7.5831378E+06 0.0000000E+00
    86   5   5 1.3079E+03 1.3079E+03 5.5490540E+06 2.2488082E-10 0.0000000E+00
    86   5   6 1.3079E+03 1.4697E+03 3.2047616E+06 1.1940269E-09 0.0000000E+00
    86   6   6 1.4697E+03 1.4697E+03 1.9967038E+06 2.2506643E-09 0.0000000E+00
    87   1   1 3.3441E+02 3.3441E+02 7.8996138E+06 2.6406212E+07 0.0000000E+00
    87   1   2 3.3441E+02 6.7104E+02 5.4626868E+06 5.3822205E+05 0.0000000E+00
    87   1   3 3.3441E+02 7.2196E+02 5.3165010E-13 4.7221082E-11 0.0000000E+00
    87   1   4 3.3441E+02 1.0582E+03 9.2704358E-15 1.6699431E-10 0.0000000E+00
    87   1   5 3.3441E+02 1.4525E+03 1.1216328E-12 1.7261721E-10 0.0000000E+00
    87   1   6 3.3441E+02 1.4765E+03 6.7466222E-13 1.1521166E-10 0.0000000E+00
    87   2   2 6.7104E+02 6.7104E+02 1.0663731E+07 3.3534568E+07 0.0000000E+00
    87   2   3 6.7104E+02 7.2196E+02 3.4141101E-13 3.7782942E-11 0.0000000E+00
    87   2   4 6.7104E+02 1.0582E+03 6.9634866E-13 1.4973310E-10 0.0000000E+00
    87   2   5 6.7104E+02 1.4525E+03 2.1675780E-12 1.6152103E-10 0.0000000E+00
    87   2   6 6.7104E+02 1.4765E+03 1.2430129E-12 1.0862888E-10 0.0000000E+00
    87   3   3 7.2196E+02 7.2196E+02 3.2083218E+07 1.0037203E+08 0.0000000E+00
    87   3   4 7.2196E+02 1.0582E+03 8.3484738E+07 3.0479258E+07 0.0000000E+00
    87   3   5 7.2196E+02 1.4525E+03 3.7124906E+06 1.4796199E+07 0.0000000E+00
    87   3   6 7.2196E+02 1.4765E+03 1.3412851E+07 4.4319384E+06 0.0000000E+00
    87   4   4 1.0582E+03 1.0582E+03 2.8486890E+07 7.8687707E+07 0.0000000E+00
    87   4   5 1.0582E+03 1.4525E+03 7.7392887E+04 1.4968266E+05 0.0000000E+00
    87   4   6 1.0582E+03 1.4765E+03 5.6415505E+06 1.6935465E+07 0.0000000E+00
    87   5   5 1.4525E+03 1.4525E+03 5.5669061E+06 1.6715407E+07 0.0000000E+00
    87   5   6 1.4525E+03 1.4765E+03 4.0488087E+05 4.1515692E+03 0.0000000E+00
    87   6   6 1.4765E+03 1.4765E+03 2.3353519E+04 9.3361001E+03 0.0000000E+00
    88   1   1 3.5947E+02 3.5947E+02 7.6227486E+06 2.5065290E+07 0.0000000E+00
    88   1   2 3.5947E+02 6.4247E+02 6.0220949E+06 1.3777999E+06 0.0000000E+00
    88   1   3 3.5947E+02 7.6862E+02 3.0653923E-12 2.5963004E-13 0.0000000E+00
    88   1   4 3.5947E+02 1.1014E+03 2.5043320E-12 3.0040858E-14 0.0000000E+00
    88   1   5 3.5947E+02 1.4304E+03 1.2864175E-13 1.0603684E-12 0.0000000E+00
    88   1   6 3.5947E+02 1.4761E+03 2.3353556E-14 6.6976910E-13 0.0000000E+00
    88   2   2 6.4247E+02 6.4247E+02 1.0221865E+07 3.3158296E+07 0.0000000E+00
    88   2   3 6.4247E+02 7.6862E+02 4.1358982E-13 1.2262094E-13 0.0000000E+00
    88   2   4 6.4247E+02 1.1014E+03 3.9999570E-13 6.9501216E-13 0.0000000E+00
    88   2   5 6.4247E+02 1.4304E+03 3.9238691E-14 1.9468735E-12 0.0000000E+00
    88   2   6 6.4247E+02 1.4761E+03 4.9860265E-14 1.1312500E-12 0.0000000E+00
    88   3   3 7.6862E+02 7.6862E+02 4.5446381E+07 7.7734691E+07 0.0000000E+00
    88   3   4 7.6862E+02 1.1014E+03 8.1579388E+07 3.2770069E+07 0.0000000E+00
    88   3   5 7.6862E+02 1.4304E+03 4.6158218E+06 1.7842439E+07 0.0000000E+00
    88   3   6 7.6862E+02 1.4761E+03 9.0617843E+06 6.9546614E+06 0.0000000E+00
    88   4   4 1.1014E+03 1.1014E+03 1.0609516E+07 7.4990299E+07 0.0000000E+00
    88   4   5 1.1014E+03 1.4304E+03 4.7898368E+01 1.1395232E+05 0.0000000E+00
    88   4   6 1.1014E+03 1.4761E+03 6.2929292E+06 1.4996157E+07 0.0000000E+00
    88   5   5 1.4304E+03 1.4304E+03 7.2549176E+06 2.3731220E+07 0.0000000E+00
    88   5   6 1.4304E+03 1.4761E+03 2.0398200E+05 1.0138188E+05 0.0000000E+00
    88   6   6 1.4761E+03 1.4761E+03 2.7573192E+04 5.5040365E+03 0.0000000E+00
    89   1   1 3.8372E+02 3.8372E+02 7.6751636E+06 2.3025491E+07 0.0000000E+00
    89   1   2 3.8372E+02 6.1450E+02 6.1903962E+06 3.2752326E+06 0.0000000E+00
    89   1   3 3.8372E+02 8.0840E+02 8.4068368E-12 1.6400547E-11 0.0000000E+00
    89   1   4 3.8372E+02 1.1437E+03 3.9118078E-11 8.3413879E-11 0.0000000E+00
    89   1   5 3.8372E+02 1.4044E+03 4.3165305E-11 9.3752577E-11 0.0000000E+00
    89   1   6 3.8372E+02 1.4757E+03 2.1665847E-11 4.7200140E-11 0.0000000E+00
    89   2   2 6.1450E+02 6.1450E+02 1.0207126E+07 3.0621379E+07 0.0000000E+00
    89   2   3 6.1450E+02 8.0840E+02 4.2933311E-12 8.8137575E-12 0.0000000E+00
    89   2   4 6.1450E+02 1.1437E+03 3.1740214E-11 6.8432497E-11 0.0000000E+00
    89   2   5 6.1450E+02 1.4044E+03 3.8541076E-11 8.4153533E-11 0.0000000E+00
    89   2   6 6.1450E+02 1.4757E+03 1.9643169E-11 4.2985527E-11 0.0000000E+00
    89   3   3 8.0840E+02 8.0840E+02 6.2453685E+07 5.2443794E+07 0.0000000E+00
    89   3   4 8.0840E+02 1.1437E+03 7.3789270E+07 3.4207455E+07 0.0000000E+00
    89   3   5 8.0840E+02 1.4044E+03 6.0612609E+06 2.1651390E+07 0.0000000E+00
    89   3   6 8.0840E+02 1.4757E+03 5.3504438E+06 9.8865030E+06 0.0000000E+00
    89   4   4 1.1437E+03 1.1437E+03 1.6342138E+06 7.2199980E+07 0.0000000E+00
    89   4   5 1.1437E+03 1.4044E+03 5.6602413E+04 1.4814674E+04 0.0000000E+00
    89   4   6 1.1437E+03 1.4757E+03 6.1412876E+06 1.2661578E+07 0.0000000E+00
    89   5   5 1.4044E+03 1.4044E+03 8.9665589E+06 3.1683062E+07 0.0000000E+00
    89   5   6 1.4044E+03 1.4757E+03 2.3860687E+04 3.3190056E+05 0.0000000E+00
    89   6   6 1.4757E+03 1.4757E+03 2.4566444E+05 3.4592532E+03 0.0000000E+00
    90   1   1 4.0653E+02 4.0653E+02 8.4061961E+06 1.9276296E+07 0.0000000E+00
    90   1   2 4.0653E+02 5.8833E+02 5.5830252E+06 7.3715659E+06 0.0000000E+00
    90   1   3 4.0653E+02 8.3964E+02 1.5123352E-13 1.4275621E-13 0.0000000E+00
    90   1   4 4.0653E+02 1.1853E+03 9.5470303E-13 5.5166497E-13 0.0000000E+00
    90   1   5 4.0653E+02 1.3749E+03 1.9241999E-12 1.6387348E-12 0.0000000E+00
    90   1   6 4.0653E+02 1.4755E+03 1.1626508E-12 1.5705569E-12 0.0000000E+00
    90   2   2 5.8833E+02 5.8833E+02 1.1008629E+07 2.5030411E+07 0.0000000E+00
    90   2   3 5.8833E+02 8.3964E+02 4.3624528E-14 5.6315531E-15 0.0000000E+00
    90   2   4 5.8833E+02 1.1853E+03 1.4758441E-12 8.6672638E-13 0.0000000E+00
    90   2   5 5.8833E+02 1.3749E+03 2.4472850E-12 2.3329003E-12 0.0000000E+00
    90   2   6 5.8833E+02 1.4755E+03 1.3938103E-12 1.8888091E-12 0.0000000E+00
    90   3   3 8.3964E+02 8.3964E+02 8.0358126E+07 2.8849284E+07 0.0000000E+00
    90   3   4 8.3964E+02 1.1853E+03 6.2032321E+07 3.3822978E+07 0.0000000E+00
    90   3   5 8.3964E+02 1.3749E+03 8.1444892E+06 2.6470161E+07 0.0000000E+00
    90   3   6 8.3964E+02 1.4755E+03 2.6154208E+06 1.2738463E+07 0.0000000E+00
    90   4   4 1.1853E+03 1.1853E+03 2.0560044E+05 6.9479267E+07 0.0000000E+00
    90   4   5 1.1853E+03 1.3749E+03 1.8553397E+05 8.4867111E+04 0.0000000E+00
    90   4   6 1.1853E+03 1.4755E+03 5.1632269E+06 1.0179200E+07 0.0000000E+00
    90   5   5 1.3749E+03 1.3749E+03 1.0211306E+07 3.9960661E+07 0.0000000E+00
    90   5   6 1.3749E+03 1.4755E+03 5.9346406E+04 7.3217880E+05 0.0000000E+00
    90   6   6 1.4755E+03 1.4755E+03 6.2265522E+05 1.9710106E+03 0.0000000E+00
    91   1   1 4.2624E+02 4.2624E+02 1.0363987E+07 1.1997380E+07 0.0000000E+00
    91   1   2 4.2624E+02 5.6608E+02 3.6148311E+06 1.5500389E+07 0.0000000E+00
    91   1   3 4.2624E+02 8.6110E+02 1.4265809E-12 8.9740687E-12 0.0000000E+00
    91   1   4 4.2624E+02 1.2259E+03 1.6414346E-11 1.0475868E-10 0.0000000E+00
    91   1   5 4.2624E+02 1.3423E+03 1.4847370E-11 1.1667218E-10 0.0000000E+00
    91   1   6 4.2624E+02 1.4753E+03 8.8135616E-12 5.1457309E-11 0.0000000E+00
    91   2   2 5.6608E+02 5.6608E+02 1.3219512E+07 1.4964359E+07 0.0000000E+00
    91   2   3 5.6608E+02 8.6110E+02 1.0970485E-12 6.6265904E-12 0.0000000E+00
    91   2   4 5.6608E+02 1.2259E+03 1.5408582E-11 9.5904882E-11 0.0000000E+00
    91   2   5 5.6608E+02 1.3423E+03 1.3922669E-11 1.0933734E-10 0.0000000E+00
    91   2   6 5.6608E+02 1.4753E+03 8.4766394E-12 4.8939700E-11 0.0000000E+00
    91   3   3 8.6110E+02 8.6110E+02 9.5293339E+07 1.0872110E+07 0.0000000E+00
    91   3   4 8.6110E+02 1.2259E+03 4.9987531E+07 3.0333587E+07 0.0000000E+00
    91   3   5 8.6110E+02 1.3423E+03 1.0723947E+07 3.3040688E+07 0.0000000E+00
    91   3   6 8.6110E+02 1.4753E+03 9.0055379E+05 1.5006895E+07 0.0000000E+00
    91   4   4 1.2259E+03 1.2259E+03 3.3616179E+06 6.5047432E+07 0.0000000E+00
    91   4   5 1.2259E+03 1.3423E+03 3.0999398E+05 1.2089268E+06 0.0000000E+00
    91   4   6 1.2259E+03 1.4753E+03 3.5698684E+06 7.9465040E+06 0.0000000E+00
    91   5   5 1.3423E+03 1.3423E+03 1.0318982E+07 4.7140848E+07 0.0000000E+00
    91   5   6 1.3423E+03 1.4753E+03 5.4540060E+05 1.2843615E+06 0.0000000E+00
    91   6   6 1.4753E+03 1.4753E+03 1.0183109E+06 7.9495684E+02 0.0000000E+00
    92   1   1 4.3889E+02 4.3889E+02 1.3234520E+07 2.0719365E+06 0.0000000E+00
    92   1   2 4.3889E+02 5.5206E+02 6.3281342E+05 2.6369254E+07 0.0000000E+00
    92   1   3 4.3889E+02 8.7201E+02 1.7679072E-13 3.5087456E-12 0.0000000E+00
    92   1   4 4.3889E+02 1.2638E+03 4.0913455E-12 6.8862620E-11 0.0000000E+00
    92   1   5 4.3889E+02 1.3083E+03 3.7386171E-12 6.1954490E-11 0.0000000E+00
    92   1   6 4.3889E+02 1.4752E+03 2.0284053E-12 3.1970158E-11 0.0000000E+00
    92   2   2 5.5206E+02 5.5206E+02 1.6435989E+07 2.4986830E+06 0.0000000E+00
    92   2   3 5.5206E+02 8.7201E+02 1.7237994E-13 3.1737743E-12 0.0000000E+00
    92   2   4 5.5206E+02 1.2638E+03 4.1171360E-12 6.6820530E-11 0.0000000E+00
    92   2   5 5.5206E+02 1.3083E+03 3.7619656E-12 6.0301914E-11 0.0000000E+00
    92   2   6 5.5206E+02 1.4752E+03 2.0394508E-12 3.1378411E-11 0.0000000E+00
    92   3   3 8.7201E+02 8.7201E+02 1.0374501E+08 1.2338778E+06 0.0000000E+00
    92   3   4 8.7201E+02 1.2638E+03 4.5520085E+07 1.7372626E+07 0.0000000E+00
    92   3   5 8.7201E+02 1.3083E+03 9.4309410E+06 4.7536864E+07 0.0000000E+00
    92   3   6 8.7201E+02 1.4752E+03 9.7271451E+04 1.6262906E+07 0.0000000E+00
    92   4   4 1.2638E+03 1.2638E+03 8.5383148E+06 4.6967616E+07 0.0000000E+00
    92   4   5 1.2638E+03 1.3083E+03 2.9848283E+05 1.4447669E+07 0.0000000E+00
    92   4   6 1.2638E+03 1.4752E+03 1.4191008E+06 6.9749629E+06 0.0000000E+00
    92   5   5 1.3083E+03 1.3083E+03 8.1413676E+06 4.1658063E+07 0.0000000E+00
    92   5   6 1.3083E+03 1.4752E+03 1.9609580E+06 1.3177977E+06 0.0000000E+00
    92   6   6 1.4752E+03 1.4752E+03 1.2702781E+06 9.4606717E+01 0.0000000E+00
    93   1   1 3.8372E+02 3.8372E+02 7.9788401E+06 2.3936520E+07 0.0000000E+00
    93   1   2 3.8372E+02 6.1450E+02 9.5548560E+06 5.8562349E+05 0.0000000E+00
    93   1   3 3.8372E+02 8.1662E+02 3.3529579E-12 4.4028785E-12 0.0000000E+00
    93   1   4 3.8372E+02 1.1357E+03 9.3550664E-12 8.0867198E-12 0.0000000E+00
    93   1   5 3.8372E+02 1.4050E+03 7.7179670E-12 1.0258191E-11 0.0000000E+00
    93   1   6 3.8372E+02 1.4769E+03 3.5611451E-12 5.3577171E-12 0.0000000E+00
    93   2   2 6.1450E+02 6.1450E+02 1.0610983E+07 3.1832949E+07 0.0000000E+00
    93   2   3 6.1450E+02 8.1662E+02 3.0643867E-12 2.1208367E-12 0.0000000E+00
    93   2   4 6.1450E+02 1.1357E+03 6.0824926E-12 6.4522024E-12 0.0000000E+00
    93   2   5 6.1450E+02 1.4050E+03 5.4277431E-12 9.1285939E-12 0.0000000E+00
    93   2   6 6.1450E+02 1.4769E+03 2.5497987E-12 4.8462904E-12 0.0000000E+00
    93   3   3 8.1662E+02 8.1662E+02 2.7756173E+07 8.3268526E+07 0.0000000E+00
