#  q, mod1, mod2, omega1(Ry),  omega2(Ry),gamma1(Ry),  gamma2(Ry)
    34   1   6	 1.2486040493E-03	 4.3696904017E-03	 9.4400499587E-07	 9.0353409504E-06
    34   2   2	 1.7361619243E-03	 1.7361619243E-03	 2.5443857833E-06	 2.5443857833E-06
    34   2   3	 1.7361619243E-03	 3.0939934654E-03	 2.5443857833E-06	 2.4902069694E-05
    34   2   4	 1.7361619243E-03	 3.5338444714E-03	 2.5443857833E-06	 7.1810629545E-06
    34   2   5	 1.7361619243E-03	 4.2542661302E-03	 2.5443857833E-06	 1.8507149039E-05
    34   2   6	 1.7361619243E-03	 4.3696904017E-03	 2.5443857833E-06	 9.0353409504E-06
    34   3   3	 3.0939934654E-03	 3.0939934654E-03	 2.4902069694E-05	 2.4902069694E-05
    34   3   4	 3.0939934654E-03	 3.5338444714E-03	 2.4902069694E-05	 7.1810629545E-06
    34   3   5	 3.0939934654E-03	 4.2542661302E-03	 2.4902069694E-05	 1.8507149039E-05
    34   3   6	 3.0939934654E-03	 4.3696904017E-03	 2.4902069694E-05	 9.0353409504E-06
    34   4   4	 3.5338444714E-03	 3.5338444714E-03	 7.1810629545E-06	 7.1810629545E-06
    34   4   5	 3.5338444714E-03	 4.2542661302E-03	 7.1810629545E-06	 1.8507149039E-05
    34   4   6	 3.5338444714E-03	 4.3696904017E-03	 7.1810629545E-06	 9.0353409504E-06
    34   5   5	 4.2542661302E-03	 4.2542661302E-03	 1.8507149039E-05	 1.8507149039E-05
    34   5   6	 4.2542661302E-03	 4.3696904017E-03	 1.8507149039E-05	 9.0353409504E-06
    34   6   6	 4.3696904017E-03	 4.3696904017E-03	 9.0353409504E-06	 9.0353409504E-06
    35   1   1	 1.1652934071E-03	 1.1652934071E-03	 1.7670964800E-06	 1.7670964800E-06
    35   1   2	 1.1652934071E-03	 1.6052462059E-03	 1.7670964800E-06	 1.6538078615E-06
    35   1   3	 1.1652934071E-03	 2.5971175814E-03	 1.7670964800E-06	 9.4719062505E-06
    35   1   4	 1.1652934071E-03	 4.0570291470E-03	 1.7670964800E-06	 1.1371904364E-05
    35   1   5	 1.1652934071E-03	 4.2647162507E-03	 1.7670964800E-06	 1.6499805781E-05
    35   1   6	 1.1652934071E-03	 4.3686166207E-03	 1.7670964800E-06	 1.3319566432E-05
    35   2   2	 1.6052462059E-03	 1.6052462059E-03	 1.6538078615E-06	 1.6538078615E-06
    35   2   3	 1.6052462059E-03	 2.5971175814E-03	 1.6538078615E-06	 9.4719062505E-06
    35   2   4	 1.6052462059E-03	 4.0570291470E-03	 1.6538078615E-06	 1.1371904364E-05
    35   2   5	 1.6052462059E-03	 4.2647162507E-03	 1.6538078615E-06	 1.6499805781E-05
    35   2   6	 1.6052462059E-03	 4.3686166207E-03	 1.6538078615E-06	 1.3319566432E-05
    35   3   3	 2.5971175814E-03	 2.5971175814E-03	 9.4719062505E-06	 9.4719062505E-06
    35   3   4	 2.5971175814E-03	 4.0570291470E-03	 9.4719062505E-06	 1.1371904364E-05
    35   3   5	 2.5971175814E-03	 4.2647162507E-03	 9.4719062505E-06	 1.6499805781E-05
    35   3   6	 2.5971175814E-03	 4.3686166207E-03	 9.4719062505E-06	 1.3319566432E-05
    35   4   4	 4.0570291470E-03	 4.0570291470E-03	 1.1371904364E-05	 1.1371904364E-05
    35   4   5	 4.0570291470E-03	 4.2647162507E-03	 1.1371904364E-05	 1.6499805781E-05
    35   4   6	 4.0570291470E-03	 4.3686166207E-03	 1.1371904364E-05	 1.3319566432E-05
    35   5   5	 4.2647162507E-03	 4.2647162507E-03	 1.6499805781E-05	 1.6499805781E-05
    35   5   6	 4.2647162507E-03	 4.3686166207E-03	 1.6499805781E-05	 1.3319566432E-05
    35   6   6	 4.3686166207E-03	 4.3686166207E-03	 1.3319566432E-05	 1.3319566432E-05
    36   1   1	 1.1652934071E-03	 1.1652934071E-03	 1.7670964800E-06	 1.7670964800E-06
    36   1   2	 1.1652934071E-03	 1.6052462059E-03	 1.7670964800E-06	 1.6538078615E-06
    36   1   3	 1.1652934071E-03	 2.5971175814E-03	 1.7670964800E-06	 9.4719062505E-06
    36   1   4	 1.1652934071E-03	 4.0570291470E-03	 1.7670964800E-06	 1.1371904364E-05
    36   1   5	 1.1652934071E-03	 4.2647162507E-03	 1.7670964800E-06	 1.6499805781E-05
    36   1   6	 1.1652934071E-03	 4.3686166207E-03	 1.7670964800E-06	 1.3319566432E-05
    36   2   2	 1.6052462059E-03	 1.6052462059E-03	 1.6538078615E-06	 1.6538078615E-06
    36   2   3	 1.6052462059E-03	 2.5971175814E-03	 1.6538078615E-06	 9.4719062505E-06
    36   2   4	 1.6052462059E-03	 4.0570291470E-03	 1.6538078615E-06	 1.1371904364E-05
    36   2   5	 1.6052462059E-03	 4.2647162507E-03	 1.6538078615E-06	 1.6499805781E-05
    36   2   6	 1.6052462059E-03	 4.3686166207E-03	 1.6538078615E-06	 1.3319566432E-05
    36   3   3	 2.5971175814E-03	 2.5971175814E-03	 9.4719062505E-06	 9.4719062505E-06
    36   3   4	 2.5971175814E-03	 4.0570291470E-03	 9.4719062505E-06	 1.1371904364E-05
    36   3   5	 2.5971175814E-03	 4.2647162507E-03	 9.4719062505E-06	 1.6499805781E-05
    36   3   6	 2.5971175814E-03	 4.3686166207E-03	 9.4719062505E-06	 1.3319566432E-05
    36   4   4	 4.0570291470E-03	 4.0570291470E-03	 1.1371904364E-05	 1.1371904364E-05
    36   4   5	 4.0570291470E-03	 4.2647162507E-03	 1.1371904364E-05	 1.6499805781E-05
    36   4   6	 4.0570291470E-03	 4.3686166207E-03	 1.1371904364E-05	 1.3319566432E-05
    36   5   5	 4.2647162507E-03	 4.2647162507E-03	 1.6499805781E-05	 1.6499805781E-05
    36   5   6	 4.2647162507E-03	 4.3686166207E-03	 1.6499805781E-05	 1.3319566432E-05
    36   6   6	 4.3686166207E-03	 4.3686166207E-03	 1.3319566432E-05	 1.3319566432E-05
    37   1   1	 1.0695660271E-03	 1.0695660271E-03	 7.5367084694E-07	 7.5367084694E-07
    37   1   2	 1.0695660271E-03	 1.5623269093E-03	 7.5367084694E-07	 2.1528497374E-06
    37   1   3	 1.0695660271E-03	 2.2475529583E-03	 7.5367084694E-07	 4.1642891464E-06
    37   1   4	 1.0695660271E-03	 4.1650547544E-03	 7.5367084694E-07	 7.6147699148E-06
    37   1   5	 1.0695660271E-03	 4.3954224467E-03	 7.5367084694E-07	 6.5661485938E-06
    37   1   6	 1.0695660271E-03	 4.4369322154E-03	 7.5367084694E-07	 1.0269616428E-05
    37   2   2	 1.5623269093E-03	 1.5623269093E-03	 2.1528497374E-06	 2.1528497374E-06
    37   2   3	 1.5623269093E-03	 2.2475529583E-03	 2.1528497374E-06	 4.1642891464E-06
    37   2   4	 1.5623269093E-03	 4.1650547544E-03	 2.1528497374E-06	 7.6147699148E-06
    37   2   5	 1.5623269093E-03	 4.3954224467E-03	 2.1528497374E-06	 6.5661485938E-06
    37   2   6	 1.5623269093E-03	 4.4369322154E-03	 2.1528497374E-06	 1.0269616428E-05
    37   3   3	 2.2475529583E-03	 2.2475529583E-03	 4.1642891464E-06	 4.1642891464E-06
    37   3   4	 2.2475529583E-03	 4.1650547544E-03	 4.1642891464E-06	 7.6147699148E-06
    37   3   5	 2.2475529583E-03	 4.3954224467E-03	 4.1642891464E-06	 6.5661485938E-06
    37   3   6	 2.2475529583E-03	 4.4369322154E-03	 4.1642891464E-06	 1.0269616428E-05
    37   4   4	 4.1650547544E-03	 4.1650547544E-03	 7.6147699148E-06	 7.6147699148E-06
    37   4   5	 4.1650547544E-03	 4.3954224467E-03	 7.6147699148E-06	 6.5661485938E-06
    37   4   6	 4.1650547544E-03	 4.4369322154E-03	 7.6147699148E-06	 1.0269616428E-05
    37   5   5	 4.3954224467E-03	 4.3954224467E-03	 6.5661485938E-06	 6.5661485938E-06
    37   5   6	 4.3954224467E-03	 4.4369322154E-03	 6.5661485938E-06	 1.0269616428E-05
    37   6   6	 4.4369322154E-03	 4.4369322154E-03	 1.0269616428E-05	 1.0269616428E-05
    38   1   1	 1.1652934071E-03	 1.1652934071E-03	 1.7670964800E-06	 1.7670964800E-06
    38   1   2	 1.1652934071E-03	 1.6052462059E-03	 1.7670964800E-06	 1.6538078615E-06
    38   1   3	 1.1652934071E-03	 2.5971175814E-03	 1.7670964800E-06	 9.4719062505E-06
    38   1   4	 1.1652934071E-03	 4.0570291470E-03	 1.7670964800E-06	 1.1371904364E-05
    38   1   5	 1.1652934071E-03	 4.2647162507E-03	 1.7670964800E-06	 1.6499805781E-05
    38   1   6	 1.1652934071E-03	 4.3686166207E-03	 1.7670964800E-06	 1.3319566432E-05
    38   2   2	 1.6052462059E-03	 1.6052462059E-03	 1.6538078615E-06	 1.6538078615E-06
    38   2   3	 1.6052462059E-03	 2.5971175814E-03	 1.6538078615E-06	 9.4719062505E-06
    38   2   4	 1.6052462059E-03	 4.0570291470E-03	 1.6538078615E-06	 1.1371904364E-05
    38   2   5	 1.6052462059E-03	 4.2647162507E-03	 1.6538078615E-06	 1.6499805781E-05
    38   2   6	 1.6052462059E-03	 4.3686166207E-03	 1.6538078615E-06	 1.3319566432E-05
    38   3   3	 2.5971175814E-03	 2.5971175814E-03	 9.4719062505E-06	 9.4719062505E-06
    38   3   4	 2.5971175814E-03	 4.0570291470E-03	 9.4719062505E-06	 1.1371904364E-05
    38   3   5	 2.5971175814E-03	 4.2647162507E-03	 9.4719062505E-06	 1.6499805781E-05
    38   3   6	 2.5971175814E-03	 4.3686166207E-03	 9.4719062505E-06	 1.3319566432E-05
    38   4   4	 4.0570291470E-03	 4.0570291470E-03	 1.1371904364E-05	 1.1371904364E-05
    38   4   5	 4.0570291470E-03	 4.2647162507E-03	 1.1371904364E-05	 1.6499805781E-05
    38   4   6	 4.0570291470E-03	 4.3686166207E-03	 1.1371904364E-05	 1.3319566432E-05
    38   5   5	 4.2647162507E-03	 4.2647162507E-03	 1.6499805781E-05	 1.6499805781E-05
    38   5   6	 4.2647162507E-03	 4.3686166207E-03	 1.6499805781E-05	 1.3319566432E-05
    38   6   6	 4.3686166207E-03	 4.3686166207E-03	 1.3319566432E-05	 1.3319566432E-05
    39   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    39   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    39   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    39   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    39   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    39   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    39   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    39   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    39   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    39   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    39   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    39   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    39   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    39   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    39   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
    39   4   4	 3.5397502751E-03	 3.5397502751E-03	 7.2765973342E-06	 7.2765973342E-06
    39   4   5	 3.5397502751E-03	 4.1695498919E-03	 7.2765973342E-06	 1.5836656502E-05
    39   4   6	 3.5397502751E-03	 4.2266580651E-03	 7.2765973342E-06	 7.3919197699E-06
    39   5   5	 4.1695498919E-03	 4.1695498919E-03	 1.5836656502E-05	 1.5836656502E-05
    39   5   6	 4.1695498919E-03	 4.2266580651E-03	 1.5836656502E-05	 7.3919197699E-06
    39   6   6	 4.2266580651E-03	 4.2266580651E-03	 7.3919197699E-06	 7.3919197699E-06
    40   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    40   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    40   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    40   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    40   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    40   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    40   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    40   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    40   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    40   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    40   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    40   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    40   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    40   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    40   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
    40   4   4	 3.5397502751E-03	 3.5397502751E-03	 7.2765973342E-06	 7.2765973342E-06
    40   4   5	 3.5397502751E-03	 4.1695498919E-03	 7.2765973342E-06	 1.5836656502E-05
    40   4   6	 3.5397502751E-03	 4.2266580651E-03	 7.2765973342E-06	 7.3919197699E-06
    40   5   5	 4.1695498919E-03	 4.1695498919E-03	 1.5836656502E-05	 1.5836656502E-05
    40   5   6	 4.1695498919E-03	 4.2266580651E-03	 1.5836656502E-05	 7.3919197699E-06
    40   6   6	 4.2266580651E-03	 4.2266580651E-03	 7.3919197699E-06	 7.3919197699E-06
    41   1   1	 1.2486040493E-03	 1.2486040493E-03	 9.4400499587E-07	 9.4400499587E-07
    41   1   2	 1.2486040493E-03	 1.7361619243E-03	 9.4400499587E-07	 2.5443857833E-06
    41   1   3	 1.2486040493E-03	 3.0939934654E-03	 9.4400499587E-07	 2.4902069694E-05
    41   1   4	 1.2486040493E-03	 3.5338444714E-03	 9.4400499587E-07	 7.1810629545E-06
    41   1   5	 1.2486040493E-03	 4.2542661302E-03	 9.4400499587E-07	 1.8507149039E-05
    41   1   6	 1.2486040493E-03	 4.3696904017E-03	 9.4400499587E-07	 9.0353409504E-06
    41   2   2	 1.7361619243E-03	 1.7361619243E-03	 2.5443857833E-06	 2.5443857833E-06
    41   2   3	 1.7361619243E-03	 3.0939934654E-03	 2.5443857833E-06	 2.4902069694E-05
    41   2   4	 1.7361619243E-03	 3.5338444714E-03	 2.5443857833E-06	 7.1810629545E-06
    41   2   5	 1.7361619243E-03	 4.2542661302E-03	 2.5443857833E-06	 1.8507149039E-05
    41   2   6	 1.7361619243E-03	 4.3696904017E-03	 2.5443857833E-06	 9.0353409504E-06
    41   3   3	 3.0939934654E-03	 3.0939934654E-03	 2.4902069694E-05	 2.4902069694E-05
    41   3   4	 3.0939934654E-03	 3.5338444714E-03	 2.4902069694E-05	 7.1810629545E-06
    41   3   5	 3.0939934654E-03	 4.2542661302E-03	 2.4902069694E-05	 1.8507149039E-05
    41   3   6	 3.0939934654E-03	 4.3696904017E-03	 2.4902069694E-05	 9.0353409504E-06
    41   4   4	 3.5338444714E-03	 3.5338444714E-03	 7.1810629545E-06	 7.1810629545E-06
    41   4   5	 3.5338444714E-03	 4.2542661302E-03	 7.1810629545E-06	 1.8507149039E-05
    41   4   6	 3.5338444714E-03	 4.3696904017E-03	 7.1810629545E-06	 9.0353409504E-06
    41   5   5	 4.2542661302E-03	 4.2542661302E-03	 1.8507149039E-05	 1.8507149039E-05
    41   5   6	 4.2542661302E-03	 4.3696904017E-03	 1.8507149039E-05	 9.0353409504E-06
    41   6   6	 4.3696904017E-03	 4.3696904017E-03	 9.0353409504E-06	 9.0353409504E-06
    42   1   1	 1.2486040493E-03	 1.2486040493E-03	 9.4400499587E-07	 9.4400499587E-07
    42   1   2	 1.2486040493E-03	 1.7361619243E-03	 9.4400499587E-07	 2.5443857833E-06
    42   1   3	 1.2486040493E-03	 3.0939934654E-03	 9.4400499587E-07	 2.4902069694E-05
    42   1   4	 1.2486040493E-03	 3.5338444714E-03	 9.4400499587E-07	 7.1810629545E-06
    42   1   5	 1.2486040493E-03	 4.2542661302E-03	 9.4400499587E-07	 1.8507149039E-05
    42   1   6	 1.2486040493E-03	 4.3696904017E-03	 9.4400499587E-07	 9.0353409504E-06
    42   2   2	 1.7361619243E-03	 1.7361619243E-03	 2.5443857833E-06	 2.5443857833E-06
    42   2   3	 1.7361619243E-03	 3.0939934654E-03	 2.5443857833E-06	 2.4902069694E-05
    42   2   4	 1.7361619243E-03	 3.5338444714E-03	 2.5443857833E-06	 7.1810629545E-06
    42   2   5	 1.7361619243E-03	 4.2542661302E-03	 2.5443857833E-06	 1.8507149039E-05
    42   2   6	 1.7361619243E-03	 4.3696904017E-03	 2.5443857833E-06	 9.0353409504E-06
    42   3   3	 3.0939934654E-03	 3.0939934654E-03	 2.4902069694E-05	 2.4902069694E-05
    42   3   4	 3.0939934654E-03	 3.5338444714E-03	 2.4902069694E-05	 7.1810629545E-06
    42   3   5	 3.0939934654E-03	 4.2542661302E-03	 2.4902069694E-05	 1.8507149039E-05
    42   3   6	 3.0939934654E-03	 4.3696904017E-03	 2.4902069694E-05	 9.0353409504E-06
    42   4   4	 3.5338444714E-03	 3.5338444714E-03	 7.1810629545E-06	 7.1810629545E-06
    42   4   5	 3.5338444714E-03	 4.2542661302E-03	 7.1810629545E-06	 1.8507149039E-05
    42   4   6	 3.5338444714E-03	 4.3696904017E-03	 7.1810629545E-06	 9.0353409504E-06
    42   5   5	 4.2542661302E-03	 4.2542661302E-03	 1.8507149039E-05	 1.8507149039E-05
    42   5   6	 4.2542661302E-03	 4.3696904017E-03	 1.8507149039E-05	 9.0353409504E-06
    42   6   6	 4.3696904017E-03	 4.3696904017E-03	 9.0353409504E-06	 9.0353409504E-06
    43   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    43   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    43   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    43   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    43   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    43   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    43   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    43   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    43   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    43   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    43   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    43   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    43   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    43   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    43   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
    43   4   4	 3.5397502751E-03	 3.5397502751E-03	 7.2765973342E-06	 7.2765973342E-06
    43   4   5	 3.5397502751E-03	 4.1695498919E-03	 7.2765973342E-06	 1.5836656502E-05
    43   4   6	 3.5397502751E-03	 4.2266580651E-03	 7.2765973342E-06	 7.3919197699E-06
    43   5   5	 4.1695498919E-03	 4.1695498919E-03	 1.5836656502E-05	 1.5836656502E-05
    43   5   6	 4.1695498919E-03	 4.2266580651E-03	 1.5836656502E-05	 7.3919197699E-06
    43   6   6	 4.2266580651E-03	 4.2266580651E-03	 7.3919197699E-06	 7.3919197699E-06
    44   1   1	 1.3665729417E-03	 1.3665729417E-03	 2.0713370438E-06	 2.0713370438E-06
    44   1   2	 1.3665729417E-03	 1.8113604955E-03	 2.0713370438E-06	 1.6232620774E-06
    44   1   3	 1.3665729417E-03	 3.3887480552E-03	 2.0713370438E-06	 9.3730715382E-06
    44   1   4	 1.3665729417E-03	 3.4077648332E-03	 2.0713370438E-06	 1.0427763430E-05
    44   1   5	 1.3665729417E-03	 4.1064622659E-03	 2.0713370438E-06	 1.1191024346E-05
    44   1   6	 1.3665729417E-03	 4.2198158074E-03	 2.0713370438E-06	 1.0231860460E-05
    44   2   2	 1.8113604955E-03	 1.8113604955E-03	 1.6232620774E-06	 1.6232620774E-06
    44   2   3	 1.8113604955E-03	 3.3887480552E-03	 1.6232620774E-06	 9.3730715382E-06
    44   2   4	 1.8113604955E-03	 3.4077648332E-03	 1.6232620774E-06	 1.0427763430E-05
    44   2   5	 1.8113604955E-03	 4.1064622659E-03	 1.6232620774E-06	 1.1191024346E-05
    44   2   6	 1.8113604955E-03	 4.2198158074E-03	 1.6232620774E-06	 1.0231860460E-05
    44   3   3	 3.3887480552E-03	 3.3887480552E-03	 9.3730715382E-06	 9.3730715382E-06
    44   3   4	 3.3887480552E-03	 3.4077648332E-03	 9.3730715382E-06	 1.0427763430E-05
    44   3   5	 3.3887480552E-03	 4.1064622659E-03	 9.3730715382E-06	 1.1191024346E-05
    44   3   6	 3.3887480552E-03	 4.2198158074E-03	 9.3730715382E-06	 1.0231860460E-05
    44   4   4	 3.4077648332E-03	 3.4077648332E-03	 1.0427763430E-05	 1.0427763430E-05
    44   4   5	 3.4077648332E-03	 4.1064622659E-03	 1.0427763430E-05	 1.1191024346E-05
    44   4   6	 3.4077648332E-03	 4.2198158074E-03	 1.0427763430E-05	 1.0231860460E-05
    44   5   5	 4.1064622659E-03	 4.1064622659E-03	 1.1191024346E-05	 1.1191024346E-05
    44   5   6	 4.1064622659E-03	 4.2198158074E-03	 1.1191024346E-05	 1.0231860460E-05
    44   6   6	 4.2198158074E-03	 4.2198158074E-03	 1.0231860460E-05	 1.0231860460E-05
    45   1   1	 1.7057971231E-03	 1.7057971231E-03	 1.7024086871E-06	 1.7024086871E-06
    45   1   2	 1.7057971231E-03	 1.8629429907E-03	 1.7024086871E-06	 2.5405340729E-06
    45   1   3	 1.7057971231E-03	 2.9251872955E-03	 1.7024086871E-06	 2.0606426988E-05
    45   1   4	 1.7057971231E-03	 3.5397502751E-03	 1.7024086871E-06	 7.2765973342E-06
    45   1   5	 1.7057971231E-03	 4.1695498919E-03	 1.7024086871E-06	 1.5836656502E-05
    45   1   6	 1.7057971231E-03	 4.2266580651E-03	 1.7024086871E-06	 7.3919197699E-06
    45   2   2	 1.8629429907E-03	 1.8629429907E-03	 2.5405340729E-06	 2.5405340729E-06
    45   2   3	 1.8629429907E-03	 2.9251872955E-03	 2.5405340729E-06	 2.0606426988E-05
    45   2   4	 1.8629429907E-03	 3.5397502751E-03	 2.5405340729E-06	 7.2765973342E-06
    45   2   5	 1.8629429907E-03	 4.1695498919E-03	 2.5405340729E-06	 1.5836656502E-05
    45   2   6	 1.8629429907E-03	 4.2266580651E-03	 2.5405340729E-06	 7.3919197699E-06
    45   3   3	 2.9251872955E-03	 2.9251872955E-03	 2.0606426988E-05	 2.0606426988E-05
    45   3   4	 2.9251872955E-03	 3.5397502751E-03	 2.0606426988E-05	 7.2765973342E-06
    45   3   5	 2.9251872955E-03	 4.1695498919E-03	 2.0606426988E-05	 1.5836656502E-05
    45   3   6	 2.9251872955E-03	 4.2266580651E-03	 2.0606426988E-05	 7.3919197699E-06
    45   4   4	 3.5397502751E-03	 3.5397502751E-03	 7.2765973342E-06	 7.2765973342E-06
    45   4   5	 3.5397502751E-03	 4.1695498919E-03	 7.2765973342E-06	 1.5836656502E-05
    45   4   6	 3.5397502751E-03	 4.2266580651E-03	 7.2765973342E-06	 7.3919197699E-06
    45   5   5	 4.1695498919E-03	 4.1695498919E-03	 1.5836656502E-05	 1.5836656502E-05
    45   5   6	 4.1695498919E-03	 4.2266580651E-03	 1.5836656502E-05	 7.3919197699E-06
    45   6   6	 4.2266580651E-03	 4.2266580651E-03	 7.3919197699E-06	 7.3919197699E-06
    46   1   1	 1.0695660271E-03	 1.0695660271E-03	 7.5367084694E-07	 7.5367084694E-07
    46   1   2	 1.0695660271E-03	 1.5623269093E-03	 7.5367084694E-07	 2.1528497374E-06
    46   1   3	 1.0695660271E-03	 2.2475529583E-03	 7.5367084694E-07	 4.1642891464E-06
    46   1   4	 1.0695660271E-03	 4.1650547544E-03	 7.5367084694E-07	 7.6147699148E-06
    46   1   5	 1.0695660271E-03	 4.3954224467E-03	 7.5367084694E-07	 6.5661485938E-06
    46   1   6	 1.0695660271E-03	 4.4369322154E-03	 7.5367084694E-07	 1.0269616428E-05
    46   2   2	 1.5623269093E-03	 1.5623269093E-03	 2.1528497374E-06	 2.1528497374E-06
    46   2   3	 1.5623269093E-03	 2.2475529583E-03	 2.1528497374E-06	 4.1642891464E-06
    46   2   4	 1.5623269093E-03	 4.1650547544E-03	 2.1528497374E-06	 7.6147699148E-06
    46   2   5	 1.5623269093E-03	 4.3954224467E-03	 2.1528497374E-06	 6.5661485938E-06
    46   2   6	 1.5623269093E-03	 4.4369322154E-03	 2.1528497374E-06	 1.0269616428E-05
    46   3   3	 2.2475529583E-03	 2.2475529583E-03	 4.1642891464E-06	 4.1642891464E-06
    46   3   4	 2.2475529583E-03	 4.1650547544E-03	 4.1642891464E-06	 7.6147699148E-06
    46   3   5	 2.2475529583E-03	 4.3954224467E-03	 4.1642891464E-06	 6.5661485938E-06
    46   3   6	 2.2475529583E-03	 4.4369322154E-03	 4.1642891464E-06	 1.0269616428E-05
    46   4   4	 4.1650547544E-03	 4.1650547544E-03	 7.6147699148E-06	 7.6147699148E-06
    46   4   5	 4.1650547544E-03	 4.3954224467E-03	 7.6147699148E-06	 6.5661485938E-06
    46   4   6	 4.1650547544E-03	 4.4369322154E-03	 7.6147699148E-06	 1.0269616428E-05
    46   5   5	 4.3954224467E-03	 4.3954224467E-03	 6.5661485938E-06	 6.5661485938E-06
    46   5   6	 4.3954224467E-03	 4.4369322154E-03	 6.5661485938E-06	 1.0269616428E-05
    46   6   6	 4.4369322154E-03	 4.4369322154E-03	 1.0269616428E-05	 1.0269616428E-05
    47   1   1	 1.1652934071E-03	 1.1652934071E-03	 1.7670964800E-06	 1.7670964800E-06
    47   1   2	 1.1652934071E-03	 1.6052462059E-03	 1.7670964800E-06	 1.6538078615E-06
    47   1   3	 1.1652934071E-03	 2.5971175814E-03	 1.7670964800E-06	 9.4719062505E-06
    47   1   4	 1.1652934071E-03	 4.0570291470E-03	 1.7670964800E-06	 1.1371904364E-05
    47   1   5	 1.1652934071E-03	 4.2647162507E-03	 1.7670964800E-06	 1.6499805781E-05
