#i_q, im1, im2, f_1 (cm^-1), f_2(cm^-1), |V^x|^2, |V^y|^2, |V^z|^2, units (m/s)^2
   106   5   6 4.8234E+02 4.8690E+02 6.7416195E-11 1.0350048E-10 1.2210315E-10
   106   6   6 4.8690E+02 4.8690E+02 1.7022822E+05 1.7022820E+05 7.4182379E-10
   107   1   1 1.2788E+02 1.2788E+02 4.3671577E+05 2.3812305E+06 4.3671575E+05
   107   1   2 1.2788E+02 1.7616E+02 1.2254042E+06 4.4407288E-10 1.2254042E+06
   107   1   3 1.2788E+02 2.8500E+02 2.4471681E+06 1.2555965E-10 2.4471681E+06
   107   1   4 1.2788E+02 4.4521E+02 1.0085176E+06 3.1211581E-10 1.0085176E+06
   107   1   5 1.2788E+02 4.6800E+02 4.1707925E+04 2.3298447E+07 4.1707929E+04
   107   1   6 1.2788E+02 4.7940E+02 2.0765098E+06 6.6028203E-11 2.0765099E+06
   107   2   2 1.7616E+02 1.7616E+02 2.3410196E+05 1.2291419E+07 2.3410199E+05
   107   2   3 1.7616E+02 2.8500E+02 1.2555433E+07 7.4909657E+06 1.2555433E+07
   107   2   4 1.7616E+02 4.4521E+02 8.1746078E+04 7.3381990E+06 8.1746074E+04
   107   2   5 1.7616E+02 4.6800E+02 1.8257257E+06 5.4337259E-11 1.8257257E+06
   107   2   6 1.7616E+02 4.7940E+02 6.4447021E+06 3.1064730E+06 6.4447022E+06
   107   3   3 2.8500E+02 2.8500E+02 3.2853372E+06 9.7592496E+06 3.2853370E+06
   107   3   4 2.8500E+02 4.4521E+02 8.7178888E+05 4.1216691E+06 8.7178890E+05
   107   3   5 2.8500E+02 4.6800E+02 1.7685623E+06 1.1771712E-10 1.7685623E+06
   107   3   6 2.8500E+02 4.7940E+02 6.6184882E+05 4.1533253E+06 6.6184884E+05
   107   4   4 4.4521E+02 4.4521E+02 1.9691232E+06 7.2545893E+06 1.9691232E+06
   107   4   5 4.4521E+02 4.6800E+02 1.0886993E+06 2.9829852E-10 1.0886993E+06
   107   4   6 4.4521E+02 4.7940E+02 2.3258595E+05 3.4992472E+05 2.3258597E+05
   107   5   5 4.6800E+02 4.6800E+02 2.1039490E+05 1.8467377E+06 2.1039492E+05
   107   5   6 4.6800E+02 4.7940E+02 3.5192356E+01 8.0020519E-11 3.5192245E+01
   107   6   6 4.7940E+02 4.7940E+02 1.9055944E+02 1.4374967E+06 1.9056005E+02
   108   1   1 1.8719E+02 1.8719E+02 9.6533860E-11 4.9862814E+06 3.1507211E+05
   108   1   2 1.8719E+02 2.0443E+02 6.5853610E+06 7.9279243E-12 6.4351044E-11
   108   1   3 1.8719E+02 3.2100E+02 6.0297490E-11 6.5268035E+06 1.9384952E+07
   108   1   4 1.8719E+02 3.8844E+02 2.8128289E+06 1.0709525E-10 1.2116354E-10
   108   1   5 1.8719E+02 4.5756E+02 1.0804471E+07 2.5981438E-10 1.4453551E-10
   108   1   6 1.8719E+02 4.6382E+02 4.0023403E-11 9.2200661E+06 9.4529815E+05
   108   2   2 2.0443E+02 2.0443E+02 2.6766483E-10 6.5703712E+04 9.8180621E+06
   108   2   3 2.0443E+02 3.2100E+02 1.3669951E+07 6.5068234E-11 1.9995608E-12
   108   2   4 2.0443E+02 3.8844E+02 1.4305760E-10 7.8966585E+06 1.1616946E+07
   108   2   5 2.0443E+02 4.5756E+02 6.6303162E-11 9.8980833E+06 2.4181350E+06
   108   2   6 2.0443E+02 4.6382E+02 1.0453569E+06 1.0305129E-10 2.7031642E-10
   108   3   3 3.2100E+02 3.2100E+02 2.1318698E-10 8.4791391E+06 2.0463113E+04
   108   3   4 3.2100E+02 3.8844E+02 1.1416393E+06 1.0519083E-10 5.3856665E-10
   108   3   5 3.2100E+02 4.5756E+02 6.7643854E+06 6.1794992E-10 9.6056145E-11
   108   3   6 3.2100E+02 4.6382E+02 9.2074525E-11 4.9392160E+06 1.1014134E+06
   108   4   4 3.8844E+02 3.8844E+02 4.3599304E-10 6.0991049E+06 8.8797538E+06
   108   4   5 3.8844E+02 4.5756E+02 2.0050116E-10 1.8021204E+06 4.9714014E+04
   108   4   6 3.8844E+02 4.6382E+02 4.0988940E+06 5.7303402E-10 9.0686481E-10
   108   5   5 4.5756E+02 4.5756E+02 4.2092762E-10 3.9245759E+05 1.2008699E+05
   108   5   6 4.5756E+02 4.6382E+02 2.4814525E+05 3.4116220E-10 1.6463030E-10
   108   6   6 4.6382E+02 4.6382E+02 1.9821442E-10 1.0687687E+06 3.0342355E+05
   109   1   1 1.8719E+02 1.8719E+02 4.9862814E+06 1.9387300E-11 3.1507214E+05
   109   1   2 1.8719E+02 2.0443E+02 3.1649489E-11 6.5853610E+06 3.9729260E-12
   109   1   3 1.8719E+02 3.2100E+02 6.5268035E+06 2.3503288E-10 1.9384952E+07
   109   1   4 1.8719E+02 3.8844E+02 1.5310225E-11 2.8128289E+06 8.0712349E-13
   109   1   5 1.8719E+02 4.5756E+02 1.1506001E-10 1.0804471E+07 1.4629880E-10
   109   1   6 1.8719E+02 4.6382E+02 9.2200661E+06 4.0478006E-10 9.4529815E+05
   109   2   2 2.0443E+02 2.0443E+02 6.5703711E+04 3.3098269E-10 9.8180623E+06
   109   2   3 2.0443E+02 3.2100E+02 6.1317425E-12 1.3669951E+07 1.3359050E-10
   109   2   4 2.0443E+02 3.8844E+02 7.8966585E+06 3.6223724E-12 1.1616946E+07
   109   2   5 2.0443E+02 4.5756E+02 9.8980832E+06 6.5581246E-11 2.4181350E+06
   109   2   6 2.0443E+02 4.6382E+02 7.8178598E-11 1.0453568E+06 1.4525474E-10
   109   3   3 3.2100E+02 3.2100E+02 8.4791390E+06 6.8202975E-10 2.0463119E+04
   109   3   4 3.2100E+02 3.8844E+02 1.4991620E-10 1.1416393E+06 3.8468905E-10
   109   3   5 3.2100E+02 4.5756E+02 2.3293734E-11 6.7643855E+06 1.3999394E-11
   109   3   6 3.2100E+02 4.6382E+02 4.9392159E+06 1.5607446E-11 1.1014134E+06
   109   4   4 3.8844E+02 3.8844E+02 6.0991048E+06 5.5922567E-12 8.8797538E+06
   109   4   5 3.8844E+02 4.5756E+02 1.8021204E+06 1.1718102E-10 4.9714020E+04
   109   4   6 3.8844E+02 4.6382E+02 1.9564360E-10 4.0988940E+06 1.1989791E-10
   109   5   5 4.5756E+02 4.5756E+02 3.9245757E+05 2.7235949E-10 1.2008702E+05
   109   5   6 4.5756E+02 4.6382E+02 9.4079187E-10 2.4814523E+05 2.8941539E-10
   109   6   6 4.6382E+02 4.6382E+02 1.0687687E+06 6.1663048E-10 3.0342351E+05
   110   1   1 1.2788E+02 1.2788E+02 2.3812305E+06 4.3671584E+05 4.3671575E+05
   110   1   2 1.2788E+02 1.7616E+02 3.6622473E-10 1.2254042E+06 1.2254042E+06
   110   1   3 1.2788E+02 2.8500E+02 4.6514391E-11 2.4471681E+06 2.4471681E+06
   110   1   4 1.2788E+02 4.4521E+02 4.0688552E-10 1.0085176E+06 1.0085176E+06
   110   1   5 1.2788E+02 4.6800E+02 2.3298447E+07 4.1707927E+04 4.1707924E+04
   110   1   6 1.2788E+02 4.7940E+02 1.1389933E-10 2.0765098E+06 2.0765099E+06
   110   2   2 1.7616E+02 1.7616E+02 1.2291419E+07 2.3410198E+05 2.3410195E+05
   110   2   3 1.7616E+02 2.8500E+02 7.4909657E+06 1.2555432E+07 1.2555433E+07
   110   2   4 1.7616E+02 4.4521E+02 7.3381991E+06 8.1746074E+04 8.1746077E+04
   110   2   5 1.7616E+02 4.6800E+02 1.2024938E-12 1.8257256E+06 1.8257256E+06
   110   2   6 1.7616E+02 4.7940E+02 3.1064730E+06 6.4447021E+06 6.4447021E+06
   110   3   3 2.8500E+02 2.8500E+02 9.7592498E+06 3.2853370E+06 3.2853370E+06
   110   3   4 2.8500E+02 4.4521E+02 4.1216691E+06 8.7178893E+05 8.7178891E+05
   110   3   5 2.8500E+02 4.6800E+02 1.9713199E-11 1.7685623E+06 1.7685623E+06
   110   3   6 2.8500E+02 4.7940E+02 4.1533254E+06 6.6184884E+05 6.6184883E+05
   110   4   4 4.4521E+02 4.4521E+02 7.2545893E+06 1.9691235E+06 1.9691232E+06
   110   4   5 4.4521E+02 4.6800E+02 1.4224307E-10 1.0886993E+06 1.0886993E+06
   110   4   6 4.4521E+02 4.7940E+02 3.4992476E+05 2.3258595E+05 2.3258594E+05
   110   5   5 4.6800E+02 4.6800E+02 1.8467377E+06 2.1039486E+05 2.1039490E+05
   110   5   6 4.6800E+02 4.7940E+02 8.5466211E-11 3.5192211E+01 3.5192090E+01
   110   6   6 4.7940E+02 4.7940E+02 1.4374967E+06 1.9055686E+02 1.9055879E+02
   111   1   1 1.3702E+02 1.3702E+02 5.2156958E+05 5.2156958E+05 4.5663761E+06
   111   1   2 1.3702E+02 1.9052E+02 1.8498953E+06 1.8498953E+06 5.5947696E-11
   111   1   3 1.3702E+02 3.3953E+02 3.0047156E+06 3.0047156E+06 4.3212538E-11
   111   1   4 1.3702E+02 3.8779E+02 5.4042917E+04 5.4042918E+04 9.5991907E-11
   111   1   5 1.3702E+02 4.6685E+02 1.2964405E+05 1.2964404E+05 2.2939751E+07
   111   1   6 1.3702E+02 4.7952E+02 1.8420803E+06 1.8420803E+06 4.1954816E-13
   111   2   2 1.9052E+02 1.9052E+02 5.4618047E+06 5.4618046E+06 1.7852502E+07
   111   2   3 1.9052E+02 3.3953E+02 1.8566808E+06 1.8566808E+06 1.1182829E+07
   111   2   4 1.9052E+02 3.8779E+02 5.0918011E+06 5.0918011E+06 8.8696916E+04
   111   2   5 1.9052E+02 4.6685E+02 4.0013494E+06 4.0013494E+06 2.0935317E-10
   111   2   6 1.9052E+02 4.7952E+02 3.3771887E+06 3.3771887E+06 2.3204888E+05
   111   3   3 3.3953E+02 3.3953E+02 3.0982740E+05 3.0982736E+05 1.0102352E+07
   111   3   4 3.3953E+02 3.8779E+02 6.9811946E+06 6.9811945E+06 3.5498297E+06
   111   3   5 3.3953E+02 4.6685E+02 9.2130174E+05 9.2130175E+05 2.7494173E-12
   111   3   6 3.3953E+02 4.7952E+02 6.7154611E+05 6.7154614E+05 5.2552145E+05
   111   4   4 3.8779E+02 3.8779E+02 2.5840254E+06 2.5840255E+06 2.3747605E+05
   111   4   5 3.8779E+02 4.6685E+02 8.1512569E+05 8.1512568E+05 1.9580823E-10
   111   4   6 3.8779E+02 4.7952E+02 1.3169524E+05 1.3169524E+05 3.9685663E+06
   111   5   5 4.6685E+02 4.6685E+02 3.8926492E+05 3.8926490E+05 1.1110934E+06
   111   5   6 4.6685E+02 4.7952E+02 3.5141522E+04 3.5141516E+04 6.8188738E-12
   111   6   6 4.7952E+02 4.7952E+02 1.3070541E+05 1.3070542E+05 3.2879484E+04
   112   1   1 1.8719E+02 1.8719E+02 3.1507211E+05 4.9862814E+06 4.0380789E-11
   112   1   2 1.8719E+02 2.0443E+02 9.5517056E-11 4.1319046E-12 6.5853610E+06
   112   1   3 1.8719E+02 3.2100E+02 1.9384952E+07 6.5268035E+06 8.1818035E-13
   112   1   4 1.8719E+02 3.8844E+02 4.7800918E-11 5.5204271E-12 2.8128289E+06
   112   1   5 1.8719E+02 4.5756E+02 9.4513763E-12 2.9310491E-12 1.0804472E+07
   112   1   6 1.8719E+02 4.6382E+02 9.4529814E+05 9.2200662E+06 1.5627726E-10
   112   2   2 2.0443E+02 2.0443E+02 9.8180622E+06 6.5703709E+04 8.7208783E-13
   112   2   3 2.0443E+02 3.2100E+02 2.6943998E-11 3.1409952E-11 1.3669950E+07
   112   2   4 2.0443E+02 3.8844E+02 1.1616946E+07 7.8966585E+06 8.0976243E-11
   112   2   5 2.0443E+02 4.5756E+02 2.4181350E+06 9.8980832E+06 1.2133887E-11
   112   2   6 2.0443E+02 4.6382E+02 7.8229758E-11 6.9624586E-11 1.0453568E+06
   112   3   3 3.2100E+02 3.2100E+02 2.0463109E+04 8.4791390E+06 1.4344518E-09
   112   3   4 3.2100E+02 3.8844E+02 1.3816312E-09 2.2559425E-10 1.1416393E+06
   112   3   5 3.2100E+02 4.5756E+02 9.6162358E-11 1.6002368E-10 6.7643855E+06
   112   3   6 3.2100E+02 4.6382E+02 1.1014135E+06 4.9392160E+06 7.9652970E-13
   112   4   4 3.8844E+02 3.8844E+02 8.8797539E+06 6.0991048E+06 7.2424928E-11
   112   4   5 3.8844E+02 4.5756E+02 4.9714027E+04 1.8021204E+06 1.8044869E-10
   112   4   6 3.8844E+02 4.6382E+02 9.5613539E-12 1.2084392E-10 4.0988939E+06
   112   5   5 4.5756E+02 4.5756E+02 1.2008702E+05 3.9245761E+05 1.5973579E-10
   112   5   6 4.5756E+02 4.6382E+02 1.8603743E-10 1.1465452E-10 2.4814525E+05
   112   6   6 4.6382E+02 4.6382E+02 3.0342349E+05 1.0687687E+06 1.6546370E-09
   113   1   1 1.4996E+02 1.4996E+02 7.3285079E+05 2.8030998E-11 7.3285071E+05
   113   1   2 1.4996E+02 1.9877E+02 8.4078268E-11 8.4198063E-13 5.6182248E-11
   113   1   3 1.4996E+02 3.7187E+02 3.0944929E+06 1.0605072E-10 3.0944929E+06
   113   1   4 1.4996E+02 3.7396E+02 1.2749945E-11 1.5241164E-10 1.0855551E-10
   113   1   5 1.4996E+02 4.5063E+02 4.2029965E-11 2.5293392E+07 3.9210477E-10
   113   1   6 1.4996E+02 4.6307E+02 7.5357756E+05 8.2803378E-11 7.5357760E+05
   113   2   2 1.9877E+02 1.9877E+02 1.0986275E+07 1.3331082E-11 1.0986275E+07
   113   2   3 1.9877E+02 3.7187E+02 1.5439763E-11 7.8618389E+06 5.0706354E-11
   113   2   4 1.9877E+02 3.7396E+02 1.1040681E+07 1.0614044E-10 1.1040681E+07
   113   2   5 1.9877E+02 4.5063E+02 9.1944130E+05 1.0251493E-11 9.1944127E+05
   113   2   6 1.9877E+02 4.6307E+02 2.0480717E-11 7.5522943E+06 2.0500862E-10
   113   3   3 3.7187E+02 3.7187E+02 4.4176324E+06 1.8234199E-10 4.4176324E+06
   113   3   4 3.7187E+02 3.7396E+02 6.3173640E-11 1.3012853E+07 2.1162623E-11
   113   3   5 3.7187E+02 4.5063E+02 1.0011422E-10 2.8438914E-10 3.8280601E-11
   113   3   6 3.7187E+02 4.6307E+02 2.2382333E+06 5.4192852E-11 2.2382333E+06
   113   4   4 3.7396E+02 3.7396E+02 2.3482572E+06 2.2974581E-09 2.3482575E+06
   113   4   5 3.7396E+02 4.5063E+02 3.2399886E+06 1.8878338E-10 3.2399886E+06
   113   4   6 3.7396E+02 4.6307E+02 1.2006911E-10 3.5150581E+06 2.9411225E-10
   113   5   5 4.5063E+02 4.5063E+02 4.2712976E+03 4.2834152E-10 4.2712903E+03
   113   5   6 4.5063E+02 4.6307E+02 1.1309140E-10 4.9083091E-10 3.8322203E-11
   113   6   6 4.6307E+02 4.6307E+02 5.1954449E+05 2.6692589E-10 5.1954435E+05
   114   1   1 1.8719E+02 1.8719E+02 1.0533609E-10 4.9862815E+06 3.1507211E+05
   114   1   2 1.8719E+02 2.0443E+02 6.5853610E+06 3.2252793E-10 1.0646609E-11
   114   1   3 1.8719E+02 3.2100E+02 5.0153490E-11 6.5268035E+06 1.9384952E+07
   114   1   4 1.8719E+02 3.8844E+02 2.8128289E+06 2.6854058E-12 4.7798925E-12
   114   1   5 1.8719E+02 4.5756E+02 1.0804471E+07 1.3465866E-10 8.8085681E-12
   114   1   6 1.8719E+02 4.6382E+02 2.4008601E-10 9.2200660E+06 9.4529813E+05
   114   2   2 2.0443E+02 2.0443E+02 6.9731206E-11 6.5703724E+04 9.8180621E+06
   114   2   3 2.0443E+02 3.2100E+02 1.3669950E+07 5.9542446E-10 1.0578183E-10
   114   2   4 2.0443E+02 3.8844E+02 5.4767162E-11 7.8966585E+06 1.1616946E+07
   114   2   5 2.0443E+02 4.5756E+02 1.7797653E-10 9.8980832E+06 2.4181350E+06
   114   2   6 2.0443E+02 4.6382E+02 1.0453568E+06 2.1018817E-10 1.9747040E-10
   114   3   3 3.2100E+02 3.2100E+02 1.4353363E-11 8.4791392E+06 2.0463116E+04
   114   3   4 3.2100E+02 3.8844E+02 1.1416393E+06 9.1277777E-10 8.1333768E-11
   114   3   5 3.2100E+02 4.5756E+02 6.7643854E+06 2.2666175E-10 1.1922187E-10
   114   3   6 3.2100E+02 4.6382E+02 4.0007853E-11 4.9392160E+06 1.1014134E+06
   114   4   4 3.8844E+02 3.8844E+02 1.3409458E-12 6.0991048E+06 8.8797538E+06
   114   4   5 3.8844E+02 4.5756E+02 1.4373546E-10 1.8021204E+06 4.9714014E+04
   114   4   6 3.8844E+02 4.6382E+02 4.0988940E+06 2.7147924E-10 1.4236725E-10
   114   5   5 4.5756E+02 4.5756E+02 2.6691181E-10 3.9245758E+05 1.2008700E+05
   114   5   6 4.5756E+02 4.6382E+02 2.4814524E+05 7.5110096E-10 7.0929010E-11
   114   6   6 4.6382E+02 4.6382E+02 1.8845989E-09 1.0687686E+06 3.0342353E+05
   115   1   1 1.3702E+02 1.3702E+02 4.5663761E+06 5.2156958E+05 5.2156959E+05
   115   1   2 1.3702E+02 1.9052E+02 2.2473963E-10 1.8498953E+06 1.8498954E+06
   115   1   3 1.3702E+02 3.3953E+02 1.0302651E-10 3.0047156E+06 3.0047156E+06
   115   1   4 1.3702E+02 3.8779E+02 2.1825495E-10 5.4042918E+04 5.4042920E+04
   115   1   5 1.3702E+02 4.6685E+02 2.2939750E+07 1.2964405E+05 1.2964405E+05
   115   1   6 1.3702E+02 4.7952E+02 6.5942990E-12 1.8420803E+06 1.8420803E+06
   115   2   2 1.9052E+02 1.9052E+02 1.7852502E+07 5.4618046E+06 5.4618046E+06
   115   2   3 1.9052E+02 3.3953E+02 1.1182829E+07 1.8566807E+06 1.8566807E+06
   115   2   4 1.9052E+02 3.8779E+02 8.8696921E+04 5.0918012E+06 5.0918011E+06
   115   2   5 1.9052E+02 4.6685E+02 6.9007370E-11 4.0013494E+06 4.0013494E+06
   115   2   6 1.9052E+02 4.7952E+02 2.3204887E+05 3.3771886E+06 3.3771886E+06
   115   3   3 3.3953E+02 3.3953E+02 1.0102352E+07 3.0982737E+05 3.0982736E+05
   115   3   4 3.3953E+02 3.8779E+02 3.5498297E+06 6.9811946E+06 6.9811945E+06
   115   3   5 3.3953E+02 4.6685E+02 1.4955284E-10 9.2130174E+05 9.2130176E+05
   115   3   6 3.3953E+02 4.7952E+02 5.2552146E+05 6.7154609E+05 6.7154608E+05
   115   4   4 3.8779E+02 3.8779E+02 2.3747605E+05 2.5840254E+06 2.5840255E+06
   115   4   5 3.8779E+02 4.6685E+02 5.2306376E-11 8.1512568E+05 8.1512570E+05
   115   4   6 3.8779E+02 4.7952E+02 3.9685663E+06 1.3169523E+05 1.3169523E+05
   115   5   5 4.6685E+02 4.6685E+02 1.1110932E+06 3.8926499E+05 3.8926497E+05
   115   5   6 4.6685E+02 4.7952E+02 2.6099270E-10 3.5141512E+04 3.5141522E+04
   115   6   6 4.7952E+02 4.7952E+02 3.2879475E+04 1.3070545E+05 1.3070541E+05
   116   1   1 1.2788E+02 1.2788E+02 4.3671575E+05 4.3671573E+05 2.3812304E+06
   116   1   2 1.2788E+02 1.7616E+02 1.2254042E+06 1.2254042E+06 6.0118357E-11
   116   1   3 1.2788E+02 2.8500E+02 2.4471681E+06 2.4471681E+06 1.9532603E-11
   116   1   4 1.2788E+02 4.4521E+02 1.0085176E+06 1.0085176E+06 5.8974002E-11
   116   1   5 1.2788E+02 4.6800E+02 4.1707932E+04 4.1707930E+04 2.3298447E+07
   116   1   6 1.2788E+02 4.7940E+02 2.0765099E+06 2.0765099E+06 6.3003596E-11
   116   2   2 1.7616E+02 1.7616E+02 2.3410197E+05 2.3410196E+05 1.2291419E+07
   116   2   3 1.7616E+02 2.8500E+02 1.2555433E+07 1.2555433E+07 7.4909656E+06
   116   2   4 1.7616E+02 4.4521E+02 8.1746077E+04 8.1746071E+04 7.3381991E+06
   116   2   5 1.7616E+02 4.6800E+02 1.8257256E+06 1.8257256E+06 7.3641231E-12
   116   2   6 1.7616E+02 4.7940E+02 6.4447021E+06 6.4447021E+06 3.1064730E+06
   116   3   3 2.8500E+02 2.8500E+02 3.2853370E+06 3.2853370E+06 9.7592498E+06
   116   3   4 2.8500E+02 4.4521E+02 8.7178888E+05 8.7178890E+05 4.1216690E+06
   116   3   5 2.8500E+02 4.6800E+02 1.7685623E+06 1.7685623E+06 3.2312937E-11
   116   3   6 2.8500E+02 4.7940E+02 6.6184884E+05 6.6184884E+05 4.1533254E+06
   116   4   4 4.4521E+02 4.4521E+02 1.9691232E+06 1.9691232E+06 7.2545894E+06
   116   4   5 4.4521E+02 4.6800E+02 1.0886993E+06 1.0886993E+06 2.0297390E-10
   116   4   6 4.4521E+02 4.7940E+02 2.3258594E+05 2.3258594E+05 3.4992473E+05
   116   5   5 4.6800E+02 4.6800E+02 2.1039489E+05 2.1039487E+05 1.8467377E+06
   116   5   6 4.6800E+02 4.7940E+02 3.5192142E+01 3.5191990E+01 1.3903654E-11
   116   6   6 4.7940E+02 4.7940E+02 1.9055973E+02 1.9055918E+02 1.4374967E+06
   117   1   1 1.8719E+02 1.8719E+02 3.1507209E+05 4.5946636E-10 4.9862814E+06
   117   1   2 1.8719E+02 2.0443E+02 5.2827379E-12 6.5853610E+06 2.1592329E-10
   117   1   3 1.8719E+02 3.2100E+02 1.9384952E+07 1.9599641E-12 6.5268034E+06
   117   1   4 1.8719E+02 3.8844E+02 1.9600053E-11 2.8128289E+06 1.5004868E-10
   117   1   5 1.8719E+02 4.5756E+02 2.6241003E-10 1.0804471E+07 1.7386054E-11
   117   1   6 1.8719E+02 4.6382E+02 9.4529813E+05 9.7511390E-11 9.2200660E+06
   117   2   2 2.0443E+02 2.0443E+02 9.8180622E+06 1.4769478E-10 6.5703701E+04
   117   2   3 2.0443E+02 3.2100E+02 2.3640214E-11 1.3669950E+07 2.9058935E-11
   117   2   4 2.0443E+02 3.8844E+02 1.1616946E+07 3.2770627E-11 7.8966585E+06
   117   2   5 2.0443E+02 4.5756E+02 2.4181350E+06 9.0566815E-11 9.8980833E+06
   117   2   6 2.0443E+02 4.6382E+02 2.7969731E-10 1.0453569E+06 2.4925637E-10
   117   3   3 3.2100E+02 3.2100E+02 2.0463109E+04 1.6422241E-10 8.4791388E+06
   117   3   4 3.2100E+02 3.8844E+02 5.3590708E-12 1.1416393E+06 1.0068857E-11
   117   3   5 3.2100E+02 4.5756E+02 1.5842967E-11 6.7643854E+06 4.1664622E-10
   117   3   6 3.2100E+02 4.6382E+02 1.1014134E+06 1.4432501E-10 4.9392160E+06
   117   4   4 3.8844E+02 3.8844E+02 8.8797540E+06 6.1694446E-11 6.0991048E+06
   117   4   5 3.8844E+02 4.5756E+02 4.9714015E+04 1.0009739E-11 1.8021203E+06
   117   4   6 3.8844E+02 4.6382E+02 4.3235296E-10 4.0988939E+06 2.0238195E-11
   117   5   5 4.5756E+02 4.5756E+02 1.2008701E+05 7.1857663E-12 3.9245753E+05
   117   5   6 4.5756E+02 4.6382E+02 7.1168283E-11 2.4814524E+05 2.0936313E-10
   117   6   6 4.6382E+02 4.6382E+02 3.0342351E+05 2.0379413E-10 1.0687686E+06
   118   1   1 1.8719E+02 1.8719E+02 3.1507213E+05 4.9862813E+06 7.0662788E-10
   118   1   2 1.8719E+02 2.0443E+02 2.7583537E-10 3.9696074E-11 6.5853610E+06
   118   1   3 1.8719E+02 3.2100E+02 1.9384952E+07 6.5268034E+06 1.4718641E-10
   118   1   4 1.8719E+02 3.8844E+02 3.3339804E-10 2.7583516E-10 2.8128288E+06
   118   1   5 1.8719E+02 4.5756E+02 8.1923926E-10 4.2026917E-11 1.0804471E+07
   118   1   6 1.8719E+02 4.6382E+02 9.4529812E+05 9.2200660E+06 6.0211675E-11
   118   2   2 2.0443E+02 2.0443E+02 9.8180623E+06 6.5703707E+04 6.2396096E-13
   118   2   3 2.0443E+02 3.2100E+02 2.7859445E-10 1.9237648E-10 1.3669950E+07
   118   2   4 2.0443E+02 3.8844E+02 1.1616946E+07 7.8966586E+06 6.3402330E-11
   118   2   5 2.0443E+02 4.5756E+02 2.4181351E+06 9.8980832E+06 1.1295900E-10
   118   2   6 2.0443E+02 4.6382E+02 1.3936494E-10 3.0560375E-11 1.0453568E+06
   118   3   3 3.2100E+02 3.2100E+02 2.0463116E+04 8.4791390E+06 4.4318840E-10
   118   3   4 3.2100E+02 3.8844E+02 8.3566659E-10 4.8538589E-10 1.1416393E+06
   118   3   5 3.2100E+02 4.5756E+02 2.7628021E-10 7.1409257E-11 6.7643855E+06
   118   3   6 3.2100E+02 4.6382E+02 1.1014135E+06 4.9392159E+06 1.9623394E-11
   118   4   4 3.8844E+02 3.8844E+02 8.8797537E+06 6.0991047E+06 2.5982742E-10
   118   4   5 3.8844E+02 4.5756E+02 4.9714025E+04 1.8021204E+06 1.0714170E-10
   118   4   6 3.8844E+02 4.6382E+02 3.0656366E-10 5.8634663E-11 4.0988939E+06
   118   5   5 4.5756E+02 4.5756E+02 1.2008697E+05 3.9245765E+05 1.4327227E-10
   118   5   6 4.5756E+02 4.6382E+02 4.5894977E-11 7.1148113E-11 2.4814525E+05
   118   6   6 4.6382E+02 4.6382E+02 3.0342359E+05 1.0687687E+06 3.9002915E-10
   119   1   1 1.2788E+02 1.2788E+02 4.3671578E+05 2.3812304E+06 4.3671578E+05
   119   1   2 1.2788E+02 1.7616E+02 1.2254042E+06 1.6248767E-10 1.2254043E+06
   119   1   3 1.2788E+02 2.8500E+02 2.4471681E+06 1.2471300E-10 2.4471681E+06
   119   1   4 1.2788E+02 4.4521E+02 1.0085176E+06 1.5749766E-10 1.0085176E+06
   119   1   5 1.2788E+02 4.6800E+02 4.1707928E+04 2.3298447E+07 4.1707929E+04
   119   1   6 1.2788E+02 4.7940E+02 2.0765098E+06 2.9799924E-11 2.0765098E+06
   119   2   2 1.7616E+02 1.7616E+02 2.3410197E+05 1.2291419E+07 2.3410196E+05
   119   2   3 1.7616E+02 2.8500E+02 1.2555433E+07 7.4909656E+06 1.2555433E+07
   119   2   4 1.7616E+02 4.4521E+02 8.1746075E+04 7.3381990E+06 8.1746076E+04
   119   2   5 1.7616E+02 4.6800E+02 1.8257256E+06 3.3532827E-10 1.8257256E+06
   119   2   6 1.7616E+02 4.7940E+02 6.4447021E+06 3.1064730E+06 6.4447021E+06
   119   3   3 2.8500E+02 2.8500E+02 3.2853371E+06 9.7592497E+06 3.2853371E+06
   119   3   4 2.8500E+02 4.4521E+02 8.7178889E+05 4.1216690E+06 8.7178890E+05
   119   3   5 2.8500E+02 4.6800E+02 1.7685623E+06 2.1506644E-10 1.7685623E+06
   119   3   6 2.8500E+02 4.7940E+02 6.6184884E+05 4.1533254E+06 6.6184885E+05
   119   4   4 4.4521E+02 4.4521E+02 1.9691232E+06 7.2545892E+06 1.9691231E+06
   119   4   5 4.4521E+02 4.6800E+02 1.0886993E+06 1.0698833E-11 1.0886993E+06
   119   4   6 4.4521E+02 4.7940E+02 2.3258595E+05 3.4992471E+05 2.3258596E+05
   119   5   5 4.6800E+02 4.6800E+02 2.1039491E+05 1.8467377E+06 2.1039493E+05
   119   5   6 4.6800E+02 4.7940E+02 3.5192347E+01 1.5878210E-10 3.5191969E+01
   119   6   6 4.7940E+02 4.7940E+02 1.9055901E+02 1.4374966E+06 1.9056090E+02
   120   1   1 1.1737E+02 1.1737E+02 2.4847108E-10 3.3321924E+06 3.3321924E+06
   120   1   2 1.1737E+02 1.7145E+02 1.1564440E-11 1.7295357E-11 6.1970046E-11
   120   1   3 1.1737E+02 2.4664E+02 1.1697366E-10 6.8684754E+06 6.8684756E+06
